ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-11-20T03:00:00+00:00,buy,91852.7,0.00075000,0.1722238125000,588.8591281250000,0.00450000,-1.238700000000000000000000015
2024-11-20T07:00:00+00:00,sell,92554.2,0.00025000,0.0578463750000,611.9398317500000,0.00425000,2.195904166666666666666666652
2024-11-20T08:00:00+00:00,sell,92554.2,0.00050000,0.1156927500000,658.1012390000000,0.00375000,3.759874999999999999999999988
2024-11-20T09:00:00+00:00,sell,92554.2,0.00100000,0.2313855000000,750.4240535000000,0.00275000,3.415041666666666666666666658
2024-11-20T10:00:00+00:00,sell,92554.2,0.00100000,0.2313855000000,842.7468680000000,0.00175000,2.125870833333333333333333328
2024-11-20T11:00:00+00:00,sell,92554.2,0.00125000,0.2892318750000,958.1503861250000,0.00050000,0.5833666666666666666666666650
2024-11-20T12:00:00+00:00,sell,92554.2,0.00050000,0.1156927500000,1004.3117933750000,0E-8,0
2024-11-20T19:00:00+00:00,buy,93632.3,0.00187500,0.4389014062500,828.3123294687500,0.00187500,-0.029718750000000000
2024-11-20T20:00:00+00:00,sell,94147.3,0.00062500,0.1471051562500,887.0072868125000,0.00125000,0.680000000000000000
2024-11-20T21:00:00+00:00,sell,94147.3,0.00050000,0.1176841250000,933.9632526875000,0.00075000,0.440662500000000000
2024-11-20T22:00:00+00:00,sell,94147.3,0.00025000,0.0588420625000,957.4412356250000,0.00050000,0.269525000000000000
2024-11-21T00:00:00+00:00,sell,94147.3,0.00050000,0.1176841250000,1004.3972015000000,0E-8,0
2024-11-21T14:00:00+00:00,buy,96992.3,0.00187500,0.4546514062500,822.0819875937500,0.00187500,-0.843656250000000000
2024-11-21T15:00:00+00:00,buy,96745.6,0.00075000,0.1813980000000,749.3413895937500,0.00262500,-1.419900000000000000000000011
2024-11-21T18:00:00+00:00,sell,97454.9,0.00050000,0.1218186250000,797.9470209687500,0.00212500,2.355107142857142857142857134
2024-11-21T19:00:00+00:00,sell,97454.9,0.00075000,0.1827279375000,870.8554680312500,0.00137500,1.933711607142857142857142851
2024-11-21T20:00:00+00:00,sell,97454.9,0.00050000,0.1218186250000,919.4610994062500,0.00087500,1.065693749999999999999999996
2024-11-21T21:00:00+00:00,sell,97454.9,0.00050000,0.1218186250000,968.0667307812500,0.00037500,0.3588696428571428571428571412
2024-11-21T22:00:00+00:00,sell,97454.9,0.00037500,0.0913639687500,1004.5209543125000,0E-8,0
2024-11-22T10:00:00+00:00,buy,98510.9,0.00150000,0.3694158750000,856.3851884375000,0.00150000,-0.044325000000000000
2024-11-22T13:00:00+00:00,buy,98260.3,0.00075000,0.1842380625000,782.5057253750000,0.00225000,-1.019850000000000000000000008
2024-11-22T14:00:00+00:00,buy,98177.0,0.00075000,0.1840818750000,708.6888935000000,0.00300000,-2.1792750000000000000000000
2024-11-22T15:00:00+00:00,buy,98114.6,0.00075000,0.1839648750000,634.9189786250000,0.00375000,-1.3218375000000000000000000
2024-11-22T17:00:00+00:00,sell,98855.5,0.00025000,0.0617846875000,659.5710689375000,0.00350000,2.0970600000000000000000000
2024-11-22T18:00:00+00:00,sell,98855.5,0.00025000,0.0617846875000,684.2231592500000,0.00325000,1.9204575000000000000000000
2024-11-22T19:00:00+00:00,sell,98855.5,0.00050000,0.1235693750000,733.5273398750000,0.00275000,2.4894650000000000000000000
2024-11-22T20:00:00+00:00,sell,98855.5,0.00100000,0.2471387500000,832.1357011250000,0.00175000,1.5040550000000000000000000
2024-11-22T21:00:00+00:00,sell,98855.5,0.00050000,0.1235693750000,881.4398817500000,0.00125000,0.8588250000000000000000000
2024-11-22T22:00:00+00:00,sell,98855.5,0.00050000,0.1235693750000,930.7440623750000,0.00075000,0.4266075000000000000000000
2024-11-23T16:00:00+00:00,buy,98064.7,0.00150000,0.3677426250000,783.2792697500000,0.00225000,-0.3635925000000000000000000075
2024-11-23T17:00:00+00:00,buy,97898.4,0.00150000,0.3671190000000,636.0645507500000,0.00375000,-1.3910175000000000000000000
2024-11-23T18:00:00+00:00,buy,97798.8,0.00150000,0.3667455000000,488.9996052500000,0.00525000,-1.102155000000000000000000022
2024-11-23T19:00:00+00:00,buy,97727.7,0.00150000,0.3664788750000,342.0415763750000,0.00675000,-2.245717500000000000000000008
2024-11-23T20:00:00+00:00,buy,97672.4,0.00075000,0.1831357500000,268.6041406250000,0.00750000,-3.6036300000000000000000000
2024-11-23T23:00:00+00:00,buy,97647.6,0.00075000,0.1830892500000,195.1853513750000,0.00825000,-2.552092500000000000000000038
2024-11-24T11:00:00+00:00,buy,97625.0,0.00175000,0.4271093750000,23.9144920000000,0.01000000,-3.5862050000000000000000000
2024-11-25T09:00:00+00:00,sell,98368.5,0.00062500,0.1537007812500,85.2411037187500,0.00937500,6.4427765625000000000000000
2024-11-25T10:00:00+00:00,sell,98368.5,0.00062500,0.1537007812500,146.5677154375000,0.00875000,5.1763206250000000000000000
2024-11-25T14:00:00+00:00,buy,97581.6,0.00075000,0.1829655000000,73.1985499375000,0.00950000,-12.75590437500000000000000004
2024-11-25T15:00:00+00:00,buy,97561.9,0.00050000,0.1219523750000,24.2956475625000,0.01000000,-22.8403293750000000000000000
2024-12-04T23:00:00+00:00,sell,98336.2,0.00062500,0.1536503125000,85.6021222500000,0.00937500,7.1673474609375000000000000
2024-12-05T00:00:00+00:00,sell,98336.2,0.00062500,0.1536503125000,146.9085969375000,0.00875000,6.1369617968750000000000000
2024-12-05T02:00:00+00:00,sell,98336.2,0.00187500,0.4609509375000,330.8280210000000,0.00687500,13.7614610546875000000000000
2024-12-05T19:00:00+00:00,sell,98336.2,0.00075000,0.1843803750000,404.3957906250000,0.00612500,12.1827295078125000000000000
2024-12-05T20:00:00+00:00,sell,98336.2,0.00025000,0.0614601250000,428.9183805000000,0.00587500,4.8002689921875000000000000
2024-12-05T21:00:00+00:00,sell,98336.2,0.00050000,0.1229202500000,477.9635602500000,0.00537500,7.1187417109375000000000000
2024-12-05T22:00:00+00:00,buy,97549.5,0.00075000,0.1829053125000,404.6185299375000,0.00612500,-17.37854578906250000000000003
2024-12-05T23:00:00+00:00,buy,97519.2,0.00075000,0.1828485000000,331.2962814375000,0.00687500,-9.059439539062499999999999981
2024-12-06T00:00:00+00:00,buy,97492.1,0.00075000,0.1827976875000,257.9944087500000,0.00762500,-5.264914539062499999999999968
2024-12-06T08:00:00+00:00,sell,98253.7,0.00062500,0.1535214062500,319.2494498437500,0.00700000,4.514785832991803278688524620
2024-12-06T14:00:00+00:00,sell,98253.7,0.00125000,0.3070428125000,441.7595320312500,0.00575000,6.699149077100409836065573795
2024-12-06T15:00:00+00:00,sell,98253.7,0.00125000,0.3070428125000,564.2696142187500,0.00450000,5.691237321209016393442622970
2024-12-06T16:00:00+00:00,sell,98253.7,0.00187500,0.4605642187500,748.0347375000000,0.00262500,3.778475937371926229508196732
2024-12-06T23:00:00+00:00,sell,98253.7,0.00187500,0.4605642187500,931.7998607812500,0.00075000,1.598489553534836065573770495
2024-12-07T00:00:00+00:00,sell,98253.7,0.00075000,0.1842256875000,1005.3059100937500,0E-8,0
2024-12-07T03:00:00+00:00,buy,100163.1,0.00075000,0.1878058125000,929.9957792812500,0.00075000,-0.401737500000000000
2024-12-07T04:00:00+00:00,buy,99908.3,0.00075000,0.1873280625000,854.8772262187500,0.00150000,-0.975525000000000000
2024-12-07T05:00:00+00:00,buy,99781.2,0.00075000,0.1870897500000,779.8542364687500,0.00225000,-1.586512500000000000000000008
2024-12-07T06:00:00+00:00,buy,99696.6,0.00075000,0.1869311250000,704.8948553437500,0.00300000,-2.0698500000000000000000000
2024-12-07T07:00:00+00:00,buy,99633.2,0.00075000,0.1868122500000,629.9831430937500,0.00375000,-2.0208000000000000000000000
2024-12-07T08:00:00+00:00,buy,99582.5,0.00075000,0.1867171875000,555.1095509062500,0.00450000,-1.8042750000000000000000000
2024-12-07T13:00:00+00:00,buy,99540.3,0.00075000,0.1866380625000,480.2676878437500,0.00525000,-1.853699999999999999999999978
2024-12-07T14:00:00+00:00,buy,99504.1,0.00075000,0.1865701875000,405.4530426562500,0.00600000,-1.9965750000000000000000000
2024-12-08T08:00:00+00:00,buy,99472.5,0.00075000,0.1865109375000,330.6621567187500,0.00675000,-2.430862500000000000000000015
2024-12-08T09:00:00+00:00,buy,99444.3,0.00075000,0.1864580625000,255.8924736562500,0.00750000,-4.9474500000000000000000000
2024-12-08T10:00:00+00:00,buy,99419.0,0.00075000,0.1864106250000,181.1418130312500,0.00825000,-4.445137500000000000000000038
2024-12-09T02:00:00+00:00,buy,99396.0,0.00175000,0.4348575000000,6.7639555312500,0.01000000,-2.3953250000000000000000000
