ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-11-25T15:00:00+00:00,buy,96905.9,0.00075000,0.1816985625000,796.7008918125000,0.00225000,-3.873825000000000000
2024-11-25T16:00:00+00:00,buy,96741.7,0.00075000,0.1813906875000,723.9632261250000,0.00300000,-3.142725000000000000
2024-11-25T17:00:00+00:00,buy,96618.7,0.00075000,0.1811600625000,651.3180410625000,0.00375000,-6.036300000000000000
2024-11-25T18:00:00+00:00,buy,96520.5,0.00075000,0.1809759375000,578.7466901250000,0.00450000,-6.962999999999999999999999985
2024-11-25T19:00:00+00:00,buy,96438.7,0.00075000,0.1808225625000,506.2368425625000,0.00525000,-10.39203749999999999999999998
2024-11-25T20:00:00+00:00,buy,96368.6,0.00075000,0.1806911250000,433.7797014375000,0.00600000,-11.2750500000000000000000000
2024-11-25T21:00:00+00:00,buy,96307.4,0.00075000,0.1805763750000,361.3685750625000,0.00675000,-19.23746249999999999999999997
2024-11-25T22:00:00+00:00,buy,96253.0,0.00075000,0.1804743750000,288.9983506875000,0.00750000,-23.8658250000000000000000000
2024-11-25T23:00:00+00:00,buy,96204.0,0.00075000,0.1803825000000,216.6649681875000,0.00825000,-25.15188750000000000000000003
2024-11-26T00:00:00+00:00,buy,96159.6,0.00075000,0.1802992500000,144.3649689375000,0.00900000,-27.59370000000000000000000003
2024-11-26T01:00:00+00:00,buy,96118.9,0.00075000,0.1802229375000,72.0955710000000,0.00975000,-22.06364999999999999999999998
2024-11-26T02:00:00+00:00,buy,96081.2,0.00025000,0.0600507500000,48.0152202500000,0.01000000,-18.8811250000000000000000000
2024-11-29T14:00:00+00:00,sell,97235.9,0.00062500,0.1519310937500,108.6357266562500,0.00937500,8.5189453125000000000000000
2024-11-29T15:00:00+00:00,sell,97235.9,0.00125000,0.3038621875000,229.8767394687500,0.00812500,11.7579921875000000000000000
2024-11-29T16:00:00+00:00,sell,97235.9,0.00187500,0.4557932812500,411.7382586875000,0.00625000,9.6261718750000000000000000
2024-11-29T17:00:00+00:00,sell,97235.9,0.00062500,0.1519310937500,472.3587650937500,0.00562500,4.6177734375000000000000000
2024-11-29T20:00:00+00:00,sell,97235.9,0.00025000,0.0607724375000,496.6069676562500,0.00537500,4.6627453125000000000000000
2024-11-29T21:00:00+00:00,sell,97235.9,0.00025000,0.0607724375000,520.8551702187500,0.00512500,3.5064609375000000000000000
2024-11-29T22:00:00+00:00,sell,97235.9,0.00025000,0.0607724375000,545.1033727812500,0.00487500,3.9469828125000000000000000
2024-11-29T23:00:00+00:00,sell,97235.9,0.00025000,0.0607724375000,569.3515753437500,0.00462500,3.3028859375000000000000000
2024-12-01T02:00:00+00:00,buy,96069.1,0.00075000,0.1801295625000,497.1196207812500,0.00537500,-2.421007812499999999999999986
2024-12-01T16:00:00+00:00,sell,97166.9,0.00062500,0.1518232812500,557.6971100000000,0.00475000,3.257454723837209302325581408
2024-12-01T17:00:00+00:00,sell,97166.9,0.00062500,0.1518232812500,618.2745992187500,0.00412500,2.874629760174418604651162801
2024-12-01T18:00:00+00:00,sell,97166.9,0.00062500,0.1518232812500,678.8520884375000,0.00350000,2.726429796511627906976744195
2024-12-01T21:00:00+00:00,sell,97166.9,0.00062500,0.1518232812500,739.4295776562500,0.00287500,2.569329832848837209302325589
2024-12-01T22:00:00+00:00,sell,97166.9,0.00100000,0.2429172500000,836.3535604062500,0.00187500,1.980899890988372093023255819
2024-12-01T23:00:00+00:00,sell,97166.9,0.00050000,0.1214586250000,884.8155517812500,0.00137500,1.322309920058139534883720934
2024-12-02T00:00:00+00:00,sell,97166.9,0.00025000,0.0607293125000,909.0465474687500,0.00112500,0.9344586845930232558139534912
2024-12-02T01:00:00+00:00,sell,97166.9,0.00050000,0.1214586250000,957.5085388437500,0.00062500,0.7687062136627906976744186062
2024-12-02T02:00:00+00:00,sell,97166.9,0.00050000,0.1214586250000,1005.9705302187500,0.00012500,0.1628537427325581395348837212
2024-12-02T08:00:00+00:00,buy,96000.9,0.00075000,0.1800016875000,933.7898535312500,0.00087500,-0.5213962572674418604651162788
2024-12-02T09:00:00+00:00,buy,95582.6,0.00075000,0.1792173750000,861.9236861562500,0.00162500,-0.9664275072674418604651163050
2024-12-02T10:00:00+00:00,buy,95358.3,0.00075000,0.1787968125000,790.2261643437500,0.00237500,-1.223240007267441860465116292
2024-12-02T11:00:00+00:00,buy,95205.2,0.00075000,0.1785097500000,718.6437545937500,0.00312500,-1.417777507267441860465116312
2024-12-02T12:00:00+00:00,buy,95089.1,0.00075000,0.1782920625000,647.1486375312500,0.00387500,-1.760433757267441860465116310
2024-12-02T15:00:00+00:00,sell,96149.3,0.00050000,0.1201866250000,695.1031009062500,0.00337500,3.373293985605776444111027730
2024-12-02T16:00:00+00:00,sell,96149.3,0.00100000,0.2403732500000,791.0120276562500,0.00237500,2.770186971352213053263315810
2024-12-03T11:00:00+00:00,buy,94995.5,0.00075000,0.1781165625000,719.5872860937500,0.00312500,-1.765338028647786946736684188
2024-12-03T12:00:00+00:00,buy,94879.6,0.00075000,0.1778992500000,648.2496868437500,0.00387500,-1.661694278647786946736684214
2024-12-03T13:00:00+00:00,buy,94786.3,0.00075000,0.1777243125000,576.9822375312500,0.00462500,-4.252888028647786946736684181
2024-12-03T14:00:00+00:00,buy,94708.1,0.00075000,0.1775776875000,505.7735848437500,0.00537500,-3.409719278647786946736684191
2024-12-03T21:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,565.4929123437500,0.00475000,3.199047207241490605209441878
2024-12-03T22:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,625.2122398437500,0.00412500,3.029126193130768157155567946
2024-12-03T23:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,684.9315673437500,0.00350000,2.813417679020045709101694015
2024-12-04T00:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,744.6508948437500,0.00287500,1.942159164909323261047820084
2024-12-04T01:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,804.3702223437500,0.00225000,2.097975650798600812993946152
2024-12-04T04:00:00+00:00,sell,95790.4,0.00062500,0.1496725000000,864.0895498437500,0.00162500,1.144054636687878364940072221
2024-12-04T05:00:00+00:00,sell,95790.4,0.00125000,0.2993450000000,983.5282048437500,0.00037500,0.4043001084664334688323243588
2024-12-04T06:00:00+00:00,sell,95790.4,0.00037500,0.0898035000000,1019.3598013437500,0E-8,0
2024-12-04T13:00:00+00:00,buy,95879.0,0.00075000,0.1797731250000,947.2707782187500,0.00075000,-0.151237500000000000
2024-12-04T16:00:00+00:00,buy,95391.6,0.00075000,0.1788592500000,875.5482189687500,0.00150000,-0.693675000000000000
2024-12-04T17:00:00+00:00,buy,95149.0,0.00075000,0.1784043750000,804.0080645937500,0.00225000,-0.831600000000000000
2024-12-04T19:00:00+00:00,sell,96141.5,0.00050000,0.1201768750000,851.9586377187500,0.00175000,2.019062500000000000
2024-12-04T20:00:00+00:00,sell,96141.5,0.00150000,0.3605306250000,995.8103570937500,0.00025000,0.654075000000000000
2024-12-04T21:00:00+00:00,sell,96141.5,0.00025000,0.0600884375000,1019.7856436562500,0E-8,0
2024-12-05T19:00:00+00:00,buy,101253.4,0.00075000,0.1898501250000,943.6557435312500,0.00075000,-1.099537500000000000
2024-12-05T20:00:00+00:00,buy,100738.7,0.00075000,0.1888850625000,867.9128334687500,0.00150000,-3.570975000000000000
2024-12-05T21:00:00+00:00,buy,100482.6,0.00075000,0.1884048750000,792.3624785937500,0.00225000,-3.829837500000000000
2024-12-05T22:00:00+00:00,buy,100312.3,0.00075000,0.1880855625000,716.9401680312500,0.00300000,-17.298600000000000000
2024-12-05T23:00:00+00:00,buy,100184.8,0.00075000,0.1878465000000,641.6137215312500,0.00375000,-15.642600000000000000
2024-12-06T00:00:00+00:00,buy,100082.9,0.00075000,0.1876554375000,566.3638910937500,0.00450000,-15.67492500000000000000000015
2024-12-06T01:00:00+00:00,buy,99998.1,0.00075000,0.1874964375000,491.1778196562500,0.00525000,-13.11851250000000000000000008
2024-12-06T02:00:00+00:00,buy,99925.5,0.00075000,0.1873603125000,416.0463343437500,0.00600000,-15.17542500000000000000000000
2024-12-06T03:00:00+00:00,buy,99862.0,0.00075000,0.1872412500000,340.9625930937500,0.00675000,-19.18207500000000000000000008
2024-12-06T04:00:00+00:00,buy,99805.6,0.00075000,0.1871355000000,265.9212575937500,0.00750000,-19.35067500000000000000000000
2024-12-06T05:00:00+00:00,buy,99754.8,0.00075000,0.1870402500000,190.9181173437500,0.00825000,-18.73158750000000000000000038
2024-12-06T06:00:00+00:00,buy,99708.8,0.00150000,0.3739080000000,40.9810093437500,0.00975000,-20.68822500000000000000000068
2024-12-06T07:00:00+00:00,buy,99630.7,0.00025000,0.0622691875000,16.0110651562500,0.01000000,-21.44690000000000000000000100
