ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-11-26T01:00:00+00:00,buy,95590.8,0.00075000,0.1792327500000,140.0862302187500,0.00900000,-16.3514250000000000000000000
2024-11-26T02:00:00+00:00,buy,95542.5,0.00075000,0.1791421875000,68.2502130312500,0.00975000,-13.74146250000000000000000001
2024-11-26T03:00:00+00:00,buy,95497.8,0.00025000,0.0596861250000,44.3160769062500,0.01000000,-16.0574500000000000000000000
2024-11-27T20:00:00+00:00,sell,96643.0,0.00062500,0.1510046875000,104.5669472187500,0.00937500,6.6230156250000000000000000
2024-11-28T03:00:00+00:00,buy,95483.3,0.00062500,0.1491926562500,44.7406920625000,0.01000000,-7.1163593750000000000000000
2024-11-29T11:00:00+00:00,sell,96606.4,0.00125000,0.3018950000000,165.1967970625000,0.00875000,8.1844355468750000000000000
2024-11-29T12:00:00+00:00,sell,96606.4,0.00125000,0.3018950000000,285.6529020625000,0.00750000,8.4709804687500000000000000
2024-11-29T13:00:00+00:00,sell,96606.4,0.00125000,0.3018950000000,406.1090070625000,0.00625000,6.1316503906250000000000000
2024-11-29T14:00:00+00:00,sell,96606.4,0.00187500,0.4528425000000,586.7931645625000,0.00437500,6.2932802734375000000000000
2024-11-29T15:00:00+00:00,sell,96606.4,0.00187500,0.4528425000000,767.4773220625000,0.00250000,4.9422851562500000000000000
2024-11-29T16:00:00+00:00,sell,96606.4,0.00187500,0.4528425000000,948.1614795625000,0.00062500,1.2937275390625000000000000
2024-11-29T17:00:00+00:00,sell,96606.4,0.00062500,0.1509475000000,1008.3895320625000,0E-8,0
2024-11-30T02:00:00+00:00,buy,96513.7,0.00075000,0.1809631875000,935.8232938750000,0.00075000,-0.017325000000000000
2024-12-01T14:00:00+00:00,sell,97092.8,0.00062500,0.1517075000000,996.3545863750000,0.00012500,0.075731250000000000
2024-12-01T15:00:00+00:00,sell,97092.8,0.00012500,0.0303415000000,1008.4608448750000,0E-8,0
2024-12-02T04:00:00+00:00,buy,96711.2,0.00075000,0.1813335000000,935.7461113750000,0.00075000,-0.181237500000000000
2024-12-02T07:00:00+00:00,buy,96124.0,0.00075000,0.1802325000000,863.4728788750000,0.00150000,-0.469950000000000000
2024-12-02T08:00:00+00:00,buy,95832.1,0.00075000,0.1796851875000,791.4191186875000,0.00225000,-1.681499999999999999999999992
2024-12-02T09:00:00+00:00,buy,95638.2,0.00075000,0.1793216250000,719.5111470625000,0.00300000,-2.4765750000000000000000000
2024-12-02T10:00:00+00:00,buy,95493.0,0.00075000,0.1790493750000,647.7123476875000,0.00375000,-2.9364375000000000000000000
2024-12-02T11:00:00+00:00,buy,95377.1,0.00075000,0.1788320625000,576.0006906250000,0.00450000,-3.3360750000000000000000000
2024-12-02T12:00:00+00:00,buy,95280.5,0.00075000,0.1786509375000,504.3616646875000,0.00525000,-3.952425000000000000000000015
2024-12-02T15:00:00+00:00,sell,96354.1,0.00025000,0.0602213125000,528.3899683750000,0.00500000,3.504785714285714285714285700
2024-12-02T16:00:00+00:00,sell,96354.1,0.00100000,0.2408852500000,624.5031831250000,0.00400000,3.471428571428571428571428560
2024-12-02T18:00:00+00:00,buy,95197.9,0.00187500,0.4462401562500,445.5608804687500,0.00587500,-2.426633928571428571428571385
2024-12-03T11:00:00+00:00,buy,95013.4,0.00075000,0.1781501250000,374.1226803437500,0.00662500,-4.827196428571428571428571424
2024-12-03T12:00:00+00:00,buy,94948.1,0.00075000,0.1780276875000,302.7335776562500,0.00737500,-4.627052678571428571428571402
2024-12-03T13:00:00+00:00,buy,94889.5,0.00075000,0.1779178125000,231.3885348437500,0.00812500,-9.288021428571428571428571438
2024-12-03T14:00:00+00:00,buy,94836.2,0.00075000,0.1778178750000,160.0835669687500,0.00887500,-7.779152678571428571428571422
2024-12-04T01:00:00+00:00,sell,95938.9,0.00062500,0.1499045312500,219.8954749375000,0.00825000,5.694774974849094567404426565
2024-12-04T05:00:00+00:00,sell,95938.9,0.00062500,0.1499045312500,279.7073829062500,0.00762500,6.374315128269617706237424552
2024-12-04T06:00:00+00:00,sell,95938.9,0.00125000,0.2998090625000,399.3311988437500,0.00637500,7.027007935110663983903420528
2024-12-04T07:00:00+00:00,sell,95938.9,0.00125000,0.2998090625000,518.9550147812500,0.00512500,6.072231991951710261569416502
2024-12-04T08:00:00+00:00,sell,95938.9,0.00125000,0.2998090625000,638.5788307187500,0.00387500,4.924062298792756539235412478
2024-12-04T09:00:00+00:00,sell,95938.9,0.00187500,0.4497135937500,818.0145546250000,0.00200000,2.902451509054325955734406440
2024-12-04T10:00:00+00:00,sell,95938.9,0.00100000,0.2398472500000,913.7136073750000,0.00100000,1.287175754527162977867203220
2024-12-04T11:00:00+00:00,sell,95938.9,0.00050000,0.1199236250000,961.5631337500000,0.00050000,0.4860628772635814889336016100
2024-12-04T12:00:00+00:00,sell,95938.9,0.00025000,0.0599618125000,985.4878969375000,0.00025000,0.1511939386317907444668008050
2024-12-04T14:00:00+00:00,sell,95938.9,0.00025000,0.0599618125000,1009.4126601250000,0E-8,0
2024-12-04T16:00:00+00:00,buy,95550.5,0.00075000,0.1791571875000,937.5706279375000,0.00075000,-0.283237500000000000
2024-12-04T19:00:00+00:00,sell,96123.8,0.00050000,0.1201547500000,985.5123731875000,0.00025000,0.269112500000000000
2024-12-04T20:00:00+00:00,sell,96123.8,0.00025000,0.0600773750000,1009.4832458125000,0E-8,0
2024-12-05T19:00:00+00:00,buy,101152.8,0.00075000,0.1896615000000,933.4289843125000,0.00075000,-1.024087500000000000
2024-12-05T20:00:00+00:00,buy,100538.6,0.00075000,0.1885098750000,857.8365244375000,0.00150000,-3.345450000000000000
2024-12-05T21:00:00+00:00,buy,100233.4,0.00075000,0.1879376250000,782.4735368125000,0.00225000,-3.417412500000000000
2024-12-05T22:00:00+00:00,buy,100030.5,0.00075000,0.1875571875000,707.2631046250000,0.00300000,-16.674825000000000000
2024-12-05T23:00:00+00:00,buy,99878.7,0.00075000,0.1872725625000,632.1668070625000,0.00375000,-14.789250000000000000
2024-12-06T00:00:00+00:00,buy,99757.4,0.00075000,0.1870451250000,557.1617119375000,0.00450000,-14.57744999999999999999999985
2024-12-06T01:00:00+00:00,buy,99656.4,0.00075000,0.1868557500000,482.2325561875000,0.00525000,-11.76476249999999999999999978
2024-12-06T02:00:00+00:00,buy,99569.9,0.00075000,0.1866935625000,407.3684376250000,0.00600000,-13.55497500000000000000000000
2024-12-06T03:00:00+00:00,buy,99494.4,0.00075000,0.1865520000000,332.5610856250000,0.00675000,-17.28592500000000000000000015
2024-12-06T04:00:00+00:00,buy,99427.3,0.00075000,0.1864261875000,257.8041844375000,0.00750000,-17.17080000000000000000000022
2024-12-06T05:00:00+00:00,buy,99366.9,0.00075000,0.1863129375000,183.0926965000000,0.00825000,-16.26078750000000000000000020
2024-12-06T06:00:00+00:00,buy,99312.1,0.00150000,0.3724203750000,33.7521261250000,0.00975000,-17.62237500000000000000000022
2024-12-06T07:00:00+00:00,buy,99219.3,0.00025000,0.0620120625000,8.8852890625000,0.01000000,-18.27820000000000000000000020
