ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-10-05T00:00:00+00:00,2424.28000000,175.20000000,True,2326.43431840,37.89276640,37.89276640,2535.79911840
2024-10-05T01:00:00+00:00,2417.00000000,175.20000000,True,2326.82103840,38.27948640,38.27948640,2536.18583840
2024-10-05T02:00:00+00:00,2401.53000000,175.20000000,True,2327.20528320,38.66373120,38.66373120,2536.57008320
2024-10-05T03:00:00+00:00,2400.00000000,175.20000000,True,2327.58928320,39.04773120,39.04773120,2536.95408320
2024-10-05T04:00:00+00:00,2404.60000000,175.20000000,True,2327.97401920,39.43246720,39.43246720,2537.33881920
2024-10-05T05:00:00+00:00,2417.76000000,175.20000000,True,2328.36086080,39.81930880,39.81930880,2537.72566080
2024-10-05T06:00:00+00:00,2424.99000000,175.20000000,True,2328.74885920,40.20730720,40.20730720,2538.11365920
2024-10-05T07:00:00+00:00,2416.64000000,175.20000000,True,2329.13552160,40.59396960,40.59396960,2538.50032160
2024-10-05T08:00:00+00:00,2419.01000000,175.20000000,True,2329.52256320,40.98101120,40.98101120,2538.88736320
2024-10-05T09:00:00+00:00,2425.01000000,175.20000000,True,2329.91056480,41.36901280,41.36901280,2539.27536480
2024-10-05T10:00:00+00:00,2419.21000000,175.20000000,True,2330.29763840,41.75608640,41.75608640,2539.66243840
2024-10-05T11:00:00+00:00,2417.45000000,175.20000000,True,2330.68443040,42.14287840,42.14287840,2540.04923040
2024-10-05T12:00:00+00:00,2422.91000000,175.20000000,True,2331.07209600,42.53054400,42.53054400,2540.43689600
2024-10-05T13:00:00+00:00,2410.56000000,175.20000000,True,2331.45778560,42.91623360,42.91623360,2540.82258560
2024-10-05T14:00:00+00:00,2414.41000000,175.20000000,True,2331.84409120,43.30253920,43.30253920,2541.20889120
2024-10-05T15:00:00+00:00,2415.24000000,175.20000000,True,2332.23052960,43.68897760,43.68897760,2541.59532960
2024-10-05T16:00:00+00:00,2404.92000000,175.20000000,True,2332.61531680,44.07376480,44.07376480,2541.98011680
2024-10-05T17:00:00+00:00,2409.63000000,175.20000000,True,2333.00085760,44.45930560,44.45930560,2542.36565760
2024-10-05T18:00:00+00:00,2402.14000000,175.20000000,True,2333.38520000,44.84364800,44.84364800,2542.75000000
2024-10-05T19:00:00+00:00,2395.23000000,175.20000000,True,2333.76843680,45.22688480,45.22688480,2543.13323680
2024-10-05T20:00:00+00:00,2392.28000000,175.20000000,True,2334.15120160,45.60964960,45.60964960,2543.51600160
2024-10-05T21:00:00+00:00,2403.20000000,175.20000000,True,2334.53571360,45.99416160,45.99416160,2543.90051360
2024-10-05T22:00:00+00:00,2417.61000000,175.20000000,True,2334.92253120,46.38097920,46.38097920,2544.28733120
2024-10-05T23:00:00+00:00,2414.78000000,175.20000000,True,2335.30889600,46.76734400,46.76734400,2544.67369600
2024-10-06T00:00:00+00:00,2409.67000000,175.20000000,True,2335.69444320,47.15289120,47.15289120,2545.05924320
2024-10-06T01:00:00+00:00,2418.16000000,175.20000000,True,2336.08134880,47.53979680,47.53979680,2545.44614880
2024-10-06T02:00:00+00:00,2417.06000000,175.20000000,True,2336.46807840,47.92652640,47.92652640,2545.83287840
2024-10-06T03:00:00+00:00,2413.71000000,175.20000000,True,2336.85427200,48.31272000,48.31272000,2546.21907200
2024-10-06T04:00:00+00:00,2414.99000000,175.20000000,True,2337.24067040,48.69911840,48.69911840,2546.60547040
2024-10-06T05:00:00+00:00,2416.77000000,175.20000000,True,2337.62735360,49.08580160,49.08580160,2546.99215360
2024-10-06T06:00:00+00:00,2414.81000000,175.20000000,True,2338.01372320,49.47217120,49.47217120,2547.37852320
2024-10-06T07:00:00+00:00,2418.39000000,175.20000000,True,2338.40066560,49.85911360,49.85911360,2547.76546560
2024-10-06T08:00:00+00:00,2421.00000000,175.20000000,True,2338.78802560,50.24647360,50.24647360,2548.15282560
2024-10-06T09:00:00+00:00,2422.03000000,175.20000000,True,2339.17555040,50.63399840,50.63399840,2548.54035040
2024-10-06T10:00:00+00:00,2419.65000000,175.20000000,True,2339.56269440,51.02114240,51.02114240,2548.92749440
2024-10-06T11:00:00+00:00,2428.99000000,175.20000000,True,2339.95133280,51.40978080,51.40978080,2549.31613280
2024-10-06T12:00:00+00:00,2429.34000000,175.20000000,True,2340.34002720,51.79847520,51.79847520,2549.70482720
2024-10-06T13:00:00+00:00,2431.92000000,175.20000000,True,2340.72913440,52.18758240,52.18758240,2550.09393440
2024-10-06T14:00:00+00:00,2452.73000000,175.20000000,True,2341.12157120,52.58001920,52.58001920,2550.48637120
2024-10-06T15:00:00+00:00,2447.77000000,175.20000000,True,2341.51321440,52.97166240,52.97166240,2550.87801440
2024-10-06T16:00:00+00:00,2436.98000000,175.20000000,True,2341.90313120,53.36157920,53.36157920,2551.26793120
2024-10-06T17:00:00+00:00,2441.79000000,175.20000000,True,2342.29381760,53.75226560,53.75226560,2551.65861760
2024-10-06T18:00:00+00:00,2446.10000000,175.20000000,True,2342.68519360,54.14364160,54.14364160,2552.04999360
2024-10-06T19:00:00+00:00,2442.00000000,175.20000000,True,2343.07591360,54.53436160,54.53436160,2552.44071360
2024-10-06T20:00:00+00:00,2438.66000000,175.20000000,True,2343.46609920,54.92454720,54.92454720,2552.83089920
2024-10-06T21:00:00+00:00,2417.74000000,175.20000000,True,2343.85293760,55.31138560,55.31138560,2553.21773760
2024-10-06T22:00:00+00:00,2431.82000000,175.20000000,True,2344.24202880,55.70047680,55.70047680,2553.60682880
2024-10-06T23:00:00+00:00,2440.03000000,175.20000000,True,2344.63243360,56.09088160,56.09088160,2553.99723360
2024-10-07T00:00:00+00:00,2487.30000000,175.20000000,True,2345.03040160,56.48884960,56.48884960,2554.39520160
2024-10-07T01:00:00+00:00,2496.40000000,175.20000000,True,2345.42982560,56.88827360,56.88827360,2554.79462560
2024-10-07T02:00:00+00:00,2504.39000000,175.20000000,True,2345.83052800,57.28897600,57.28897600,2555.19532800
2024-10-07T03:00:00+00:00,2494.63000000,175.20000000,True,2346.22966880,57.68811680,57.68811680,2555.59446880
2024-10-07T04:00:00+00:00,2486.71000000,175.20000000,True,2346.62754240,58.08599040,58.08599040,2555.99234240
2024-10-07T05:00:00+00:00,2484.77000000,175.20000000,True,2347.02510560,58.48355360,58.48355360,2556.38990560
2024-10-07T06:00:00+00:00,2490.44000000,175.20000000,True,2347.42357600,58.88202400,58.88202400,2556.78837600
2024-10-07T07:00:00+00:00,2481.95000000,175.20000000,True,2347.82068800,59.27913600,59.27913600,2557.18548800
2024-10-07T08:00:00+00:00,2482.62000000,175.20000000,True,2348.21790720,59.67635520,59.67635520,2557.58270720
2024-10-07T09:00:00+00:00,2457.51000000,175.20000000,True,2348.61110880,60.06955680,60.06955680,2557.97590880
2024-10-07T10:00:00+00:00,2449.89000000,175.20000000,True,2349.00309120,60.46153920,60.46153920,2558.36789120
2024-10-07T11:00:00+00:00,2473.98000000,175.20000000,True,2349.39892800,60.85737600,60.85737600,2558.76372800
2024-10-07T12:00:00+00:00,2463.00000000,175.20000000,True,2349.79300800,61.25145600,61.25145600,2559.15780800
2024-10-07T13:00:00+00:00,2474.01000000,175.20000000,True,2350.18884960,61.64729760,61.64729760,2559.55364960
2024-10-07T14:00:00+00:00,2500.00000000,175.20000000,True,2350.58884960,62.04729760,62.04729760,2559.95364960
2024-10-07T15:00:00+00:00,2474.05000000,175.20000000,True,2350.98469760,62.44314560,62.44314560,2560.34949760
2024-10-07T16:00:00+00:00,2477.22000000,175.20000000,True,2351.38105280,62.83950080,62.83950080,2560.74585280
2024-10-07T17:00:00+00:00,2473.99000000,175.20000000,True,2351.77689120,63.23533920,63.23533920,2561.14169120
2024-10-07T18:00:00+00:00,2425.11000000,175.20000000,True,2352.16490880,63.62335680,63.62335680,2561.52970880
2024-10-07T19:00:00+00:00,2445.36000000,175.20000000,True,2352.55616640,64.01461440,64.01461440,2561.92096640
2024-10-07T20:00:00+00:00,2440.52000000,175.20000000,True,2352.94664960,64.40509760,64.40509760,2562.31144960
2024-10-07T21:00:00+00:00,2452.45000000,175.20000000,True,2353.33904160,64.79748960,64.79748960,2562.70384160
2024-10-07T22:00:00+00:00,2419.00000000,175.20000000,True,2353.72608160,65.18452960,65.18452960,2563.09088160
2024-10-07T23:00:00+00:00,2422.10000000,175.20000000,True,2354.11361760,65.57206560,65.57206560,2563.47841760
2024-10-08T00:00:00+00:00,2434.66000000,175.20000000,True,2354.50316320,65.96161120,65.96161120,2563.86796320
2024-10-08T01:00:00+00:00,2433.54000000,175.20000000,True,2354.89252960,66.35097760,66.35097760,2564.25732960
2024-10-08T02:00:00+00:00,2445.27000000,175.20000000,True,2355.28377280,66.74222080,66.74222080,2564.64857280
2024-10-08T03:00:00+00:00,2437.48000000,175.20000000,True,2355.67376960,67.13221760,67.13221760,2565.03856960
2024-10-08T04:00:00+00:00,2438.27000000,175.20000000,True,2356.06389280,67.52234080,67.52234080,2565.42869280
2024-10-08T05:00:00+00:00,2427.10000000,175.20000000,True,2356.45222880,67.91067680,67.91067680,2565.81702880
2024-10-08T06:00:00+00:00,2435.09000000,175.20000000,True,2356.84184320,68.30029120,68.30029120,2566.20664320
2024-10-08T07:00:00+00:00,2426.80000000,175.20000000,True,2357.23013120,68.68857920,68.68857920,2566.59493120
2024-10-08T08:00:00+00:00,2425.59000000,175.20000000,True,2357.61822560,69.07667360,69.07667360,2566.98302560
2024-10-08T09:00:00+00:00,2432.58000000,175.20000000,True,2358.00743840,69.46588640,69.46588640,2567.37223840
2024-10-08T10:00:00+00:00,2428.17000000,175.20000000,True,2358.39594560,69.85439360,69.85439360,2567.76074560
2024-10-08T11:00:00+00:00,2437.63000000,175.20000000,True,2358.78596640,70.24441440,70.24441440,2568.15076640
2024-10-08T12:00:00+00:00,2427.32000000,175.20000000,True,2359.17433760,70.63278560,70.63278560,2568.53913760
2024-10-08T13:00:00+00:00,2447.12000000,175.20000000,True,2359.56587680,71.02432480,71.02432480,2568.93067680
2024-10-08T14:00:00+00:00,2433.41000000,175.20000000,True,2359.95522240,71.41367040,71.41367040,2569.32002240
2024-10-08T15:00:00+00:00,2417.84000000,175.20000000,True,2360.34207680,71.80052480,71.80052480,2569.70687680
2024-10-08T16:00:00+00:00,2443.99000000,175.20000000,True,2360.73311520,72.19156320,72.19156320,2570.09791520
2024-10-08T17:00:00+00:00,2439.90000000,175.20000000,True,2361.12349920,72.58194720,72.58194720,2570.48829920
2024-10-08T18:00:00+00:00,2434.75000000,175.20000000,True,2361.51305920,72.97150720,72.97150720,2570.87785920
2024-10-08T19:00:00+00:00,2438.47000000,175.20000000,True,2361.90321440,73.36166240,73.36166240,2571.26801440
2024-10-08T20:00:00+00:00,2439.76000000,175.20000000,True,2362.29357600,73.75202400,73.75202400,2571.65837600
2024-10-08T21:00:00+00:00,2454.96000000,175.20000000,True,2362.68636960,74.14481760,74.14481760,2572.05116960
2024-10-08T22:00:00+00:00,2439.17000000,175.20000000,True,2363.07663680,74.53508480,74.53508480,2572.44143680
2024-10-08T23:00:00+00:00,2439.22000000,175.20000000,True,2363.46691200,74.92536000,74.92536000,2572.83171200
2024-10-09T00:00:00+00:00,2435.94000000,175.20000000,True,2363.85666240,75.31511040,75.31511040,2573.22146240
2024-10-09T01:00:00+00:00,2463.22000000,175.20000000,True,2364.25077760,75.70922560,75.70922560,2573.61557760
2024-10-09T02:00:00+00:00,2448.48000000,175.20000000,True,2364.64253440,76.10098240,76.10098240,2574.00733440
2024-10-09T03:00:00+00:00,2444.99000000,175.20000000,True,2365.03373280,76.49218080,76.49218080,2574.39853280
2024-10-09T04:00:00+00:00,2443.48000000,175.20000000,True,2365.42468960,76.88313760,76.88313760,2574.78948960
2024-10-09T05:00:00+00:00,2448.80000000,175.20000000,True,2365.81649760,77.27494560,77.27494560,2575.18129760
2024-10-09T06:00:00+00:00,2444.10000000,175.20000000,True,2366.20755360,77.66600160,77.66600160,2575.57235360
2024-10-09T07:00:00+00:00,2434.30000000,175.20000000,True,2366.59704160,78.05548960,78.05548960,2575.96184160
2024-10-09T08:00:00+00:00,2428.02000000,175.20000000,True,2366.98552480,78.44397280,78.44397280,2576.35032480
2024-10-09T09:00:00+00:00,2435.46000000,175.20000000,True,2367.37519840,78.83364640,78.83364640,2576.73999840
2024-10-09T10:00:00+00:00,2431.67000000,175.20000000,True,2367.76426560,79.22271360,79.22271360,2577.12906560
2024-10-09T11:00:00+00:00,2438.48000000,175.20000000,True,2368.15442240,79.61287040,79.61287040,2577.51922240
2024-10-09T12:00:00+00:00,2433.49000000,175.20000000,True,2368.54378080,80.00222880,80.00222880,2577.90858080
2024-10-09T13:00:00+00:00,2427.49000000,175.20000000,True,2368.93217920,80.39062720,80.39062720,2578.29697920
2024-10-09T14:00:00+00:00,2431.99000000,175.20000000,True,2369.32129760,80.77974560,80.77974560,2578.68609760
2024-10-09T15:00:00+00:00,2458.79000000,175.20000000,True,2369.71470400,81.17315200,81.17315200,2579.07950400
2024-10-09T16:00:00+00:00,2430.90000000,175.20000000,True,2370.10364800,81.56209600,81.56209600,2579.46844800
2024-10-09T17:00:00+00:00,2433.18000000,175.20000000,True,2370.49295680,81.95140480,81.95140480,2579.85775680
2024-10-09T18:00:00+00:00,2412.79000000,175.20000000,True,2370.87900320,82.33745120,82.33745120,2580.24380320
2024-10-09T19:00:00+00:00,2415.87000000,175.20000000,True,2371.26554240,82.72399040,82.72399040,2580.63034240
2024-10-09T20:00:00+00:00,2356.55000000,175.20000000,True,2371.64259040,83.10103840,83.10103840,2581.00739040
2024-10-09T21:00:00+00:00,2377.09000000,175.20000000,True,2372.02292480,83.48137280,83.48137280,2581.38772480
2024-10-09T22:00:00+00:00,2371.10000000,175.20000000,True,2372.40230080,83.86074880,83.86074880,2581.76710080
2024-10-09T23:00:00+00:00,2366.78000000,175.20000000,True,2372.78098560,84.23943360,84.23943360,2582.14578560
2024-10-10T00:00:00+00:00,2373.08000000,175.20000000,True,2373.16067840,84.61912640,84.61912640,2582.52547840
2024-10-10T01:00:00+00:00,2388.77000000,175.20000000,True,2373.54288160,85.00132960,85.00132960,2582.90768160
2024-10-10T02:00:00+00:00,2391.99000000,175.20000000,True,2373.92560000,85.38404800,85.38404800,2583.29040000
2024-10-10T03:00:00+00:00,2392.50000000,175.20000000,True,2374.30840000,85.76684800,85.76684800,2583.67320000
2024-10-10T04:00:00+00:00,2392.89000000,175.20000000,True,2374.69126240,86.14971040,86.14971040,2584.05606240
2024-10-10T05:00:00+00:00,2400.86000000,175.20000000,True,2375.07540000,86.53384800,86.53384800,2584.44020000
2024-10-10T06:00:00+00:00,2406.21000000,175.20000000,True,2375.46039360,86.91884160,86.91884160,2584.82519360
2024-10-10T07:00:00+00:00,2392.95000000,175.20000000,True,2375.84326560,87.30171360,87.30171360,2585.20806560
2024-10-10T08:00:00+00:00,2380.01000000,175.20000000,True,2376.22406720,87.68251520,87.68251520,2585.58886720
2024-10-10T09:00:00+00:00,2382.96000000,175.20000000,True,2376.60534080,88.06378880,88.06378880,2585.97014080
2024-10-10T10:00:00+00:00,2394.11000000,175.20000000,True,2376.98839840,88.44684640,88.44684640,2586.35319840
2024-10-10T11:00:00+00:00,2402.52000000,175.20000000,True,2377.37280160,88.83124960,88.83124960,2586.73760160
2024-10-10T12:00:00+00:00,2384.86000000,175.20000000,True,2377.75437920,89.21282720,89.21282720,2587.11917920
2024-10-10T13:00:00+00:00,2379.80000000,175.20000000,True,2378.13514720,89.59359520,89.59359520,2587.49994720
2024-10-10T14:00:00+00:00,2379.55000000,175.20000000,True,2378.51587520,89.97432320,89.97432320,2587.88067520
2024-10-10T15:00:00+00:00,2401.90000000,175.20000000,True,2378.90017920,90.35862720,90.35862720,2588.26497920
2024-10-10T16:00:00+00:00,2389.93000000,175.20000000,True,2379.28256800,90.74101600,90.74101600,2588.64736800
2024-10-10T17:00:00+00:00,2370.42000000,175.20000000,True,2379.66183520,91.12028320,91.12028320,2589.02663520
2024-10-10T18:00:00+00:00,2353.41000000,175.20000000,True,2380.03838080,91.49682880,91.49682880,2589.40318080
2024-10-10T19:00:00+00:00,2366.00000000,175.20000000,True,2380.41694080,91.87538880,91.87538880,2589.78174080
2024-10-10T20:00:00+00:00,2365.00000000,175.20000000,True,2380.79534080,92.25378880,92.25378880,2590.16014080
2024-10-10T21:00:00+00:00,2382.50000000,175.20000000,True,2381.17654080,92.63498880,92.63498880,2590.54134080
2024-10-10T22:00:00+00:00,2375.28000000,175.20000000,True,2381.55658560,93.01503360,93.01503360,2590.92138560
2024-10-10T23:00:00+00:00,2383.76000000,175.20000000,True,2381.93798720,93.39643520,93.39643520,2591.30278720
2024-10-11T00:00:00+00:00,2383.93000000,175.20000000,True,2382.31941600,93.77786400,93.77786400,2591.68421600
2024-10-11T01:00:00+00:00,2404.76000000,175.20000000,True,2382.70417760,94.16262560,94.16262560,2592.06897760
2024-10-11T02:00:00+00:00,2398.26000000,175.20000000,True,2383.08789920,94.54634720,94.54634720,2592.45269920
2024-10-11T03:00:00+00:00,2408.99000000,175.20000000,True,2383.47333760,94.93178560,94.93178560,2592.83813760
2024-10-11T04:00:00+00:00,2405.18000000,175.20000000,True,2383.85816640,95.31661440,95.31661440,2593.22296640
2024-10-11T05:00:00+00:00,2405.30000000,175.20000000,True,2384.24301440,95.70146240,95.70146240,2593.60781440
2024-10-11T06:00:00+00:00,2409.06000000,175.20000000,True,2384.62846400,96.08691200,96.08691200,2593.99326400
2024-10-11T07:00:00+00:00,2404.75000000,175.20000000,True,2385.01322400,96.47167200,96.47167200,2594.37802400
2024-10-11T08:00:00+00:00,2402.00000000,175.20000000,True,2385.39754400,96.85599200,96.85599200,2594.76234400
2024-10-11T09:00:00+00:00,2412.99000000,175.20000000,True,2385.78362240,97.24207040,97.24207040,2595.14842240
2024-10-11T10:00:00+00:00,2412.79000000,175.20000000,True,2386.16966880,97.62811680,97.62811680,2595.53446880
2024-10-11T11:00:00+00:00,2415.73000000,175.20000000,True,2386.55618560,98.01463360,98.01463360,2595.92098560
2024-10-11T12:00:00+00:00,2423.41000000,175.20000000,True,2386.94393120,98.40237920,98.40237920,2596.30873120
2024-10-11T13:00:00+00:00,2431.49000000,175.20000000,True,2387.33296960,98.79141760,98.79141760,2596.69776960
2024-10-11T14:00:00+00:00,2433.04000000,175.20000000,True,2387.72225600,99.18070400,99.18070400,2597.08705600
2024-10-11T15:00:00+00:00,2444.50000000,175.20000000,True,2388.11337600,99.57182400,99.57182400,2597.47817600
2024-10-11T16:00:00+00:00,2437.52000000,175.20000000,True,2388.50337920,99.96182720,99.96182720,2597.86817920
2024-10-11T17:00:00+00:00,2448.38000000,175.20000000,True,2388.89512000,100.35356800,100.35356800,2598.25992000
2024-10-11T18:00:00+00:00,2444.39000000,175.20000000,True,2389.28622240,100.74467040,100.74467040,2598.65102240
2024-10-11T19:00:00+00:00,2457.43000000,175.20000000,True,2389.67941120,101.13785920,101.13785920,2599.04421120
2024-10-11T20:00:00+00:00,2456.90000000,175.20000000,True,2390.07251520,101.53096320,101.53096320,2599.43731520
2024-10-11T21:00:00+00:00,2450.50000000,175.20000000,True,2390.46459520,101.92304320,101.92304320,2599.82939520
2024-10-11T22:00:00+00:00,2438.51000000,175.20000000,True,2390.85475680,102.31320480,102.31320480,2600.21955680
2024-10-11T23:00:00+00:00,2436.86000000,175.20000000,True,2391.24465440,102.70310240,102.70310240,2600.60945440
2024-10-12T00:00:00+00:00,2444.38000000,175.20000000,True,2391.63575520,103.09420320,103.09420320,2601.00055520
2024-10-12T01:00:00+00:00,2442.77000000,175.20000000,True,2392.02659840,103.48504640,103.48504640,2601.39139840
2024-10-12T02:00:00+00:00,2436.01000000,175.20000000,True,2392.41636000,103.87480800,103.87480800,2601.78116000
2024-10-12T03:00:00+00:00,2437.19000000,175.20000000,True,2392.80631040,104.26475840,104.26475840,2602.17111040
2024-10-12T04:00:00+00:00,2444.46000000,175.20000000,True,2393.19742400,104.65587200,104.65587200,2602.56222400
2024-10-12T05:00:00+00:00,2446.37000000,175.20000000,True,2393.58884320,105.04729120,105.04729120,2602.95364320
2024-10-12T06:00:00+00:00,2445.58000000,175.20000000,True,2393.98013600,105.43858400,105.43858400,2603.34493600
2024-10-12T07:00:00+00:00,2445.51000000,175.20000000,True,2394.37141760,105.82986560,105.82986560,2603.73621760
2024-10-12T08:00:00+00:00,2444.53000000,175.20000000,True,2394.76254240,106.22099040,106.22099040,2604.12734240
2024-10-12T09:00:00+00:00,2443.68000000,175.20000000,True,2395.15353120,106.61197920,106.61197920,2604.51833120
2024-10-12T10:00:00+00:00,2452.97000000,175.20000000,True,2395.54600640,107.00445440,107.00445440,2604.91080640
2024-10-12T11:00:00+00:00,2451.52000000,175.20000000,True,2395.93824960,107.39669760,107.39669760,2605.30304960
2024-10-12T12:00:00+00:00,2456.80000000,175.20000000,True,2396.33133760,107.78978560,107.78978560,2605.69613760
2024-10-12T13:00:00+00:00,2459.98000000,175.20000000,True,2396.72493440,108.18338240,108.18338240,2606.08973440
2024-10-12T14:00:00+00:00,2470.32000000,175.20000000,True,2397.12018560,108.57863360,108.57863360,2606.48498560
2024-10-12T15:00:00+00:00,2472.17000000,175.20000000,True,2397.51573280,108.97418080,108.97418080,2606.88053280
2024-10-12T16:00:00+00:00,2469.60000000,175.20000000,True,2397.91086880,109.36931680,109.36931680,2607.27566880
2024-10-12T17:00:00+00:00,2474.22000000,175.20000000,True,2398.30674400,109.76519200,109.76519200,2607.67154400
2024-10-12T18:00:00+00:00,2469.15000000,175.20000000,True,2398.70180800,110.16025600,110.16025600,2608.06660800
2024-10-12T19:00:00+00:00,2470.32000000,175.20000000,True,2399.09705920,110.55550720,110.55550720,2608.46185920
2024-10-12T20:00:00+00:00,2470.00000000,175.20000000,True,2399.49225920,110.95070720,110.95070720,2608.85705920
2024-10-12T21:00:00+00:00,2477.10000000,175.20000000,True,2399.88859520,111.34704320,111.34704320,2609.25339520
2024-10-12T22:00:00+00:00,2487.50000000,175.20000000,True,2400.28659520,111.74504320,111.74504320,2609.65139520
2024-10-12T23:00:00+00:00,2477.11000000,175.20000000,True,2400.68293280,112.14138080,112.14138080,2610.04773280
2024-10-13T00:00:00+00:00,2478.44000000,175.20000000,True,2401.07948320,112.53793120,112.53793120,2610.44428320
2024-10-13T01:00:00+00:00,2466.75000000,175.20000000,True,2401.47416320,112.93261120,112.93261120,2610.83896320
2024-10-13T02:00:00+00:00,2467.40000000,175.20000000,True,2401.86894720,113.32739520,113.32739520,2611.23374720
2024-10-13T03:00:00+00:00,2456.39000000,175.20000000,True,2402.26196960,113.72041760,113.72041760,2611.62676960
2024-10-13T04:00:00+00:00,2461.93000000,175.20000000,True,2402.65587840,114.11432640,114.11432640,2612.02067840
2024-10-13T05:00:00+00:00,2463.10000000,175.20000000,True,2403.04997440,114.50842240,114.50842240,2612.41477440
2024-10-13T06:00:00+00:00,2463.62000000,175.20000000,True,2403.44415360,114.90260160,114.90260160,2612.80895360
2024-10-13T07:00:00+00:00,2462.65000000,175.20000000,True,2403.83817760,115.29662560,115.29662560,2613.20297760
2024-10-13T08:00:00+00:00,2461.08000000,175.20000000,True,2404.23195040,115.69039840,115.69039840,2613.59675040
2024-10-13T09:00:00+00:00,2466.67000000,175.20000000,True,2404.62661760,116.08506560,116.08506560,2613.99141760
2024-10-13T10:00:00+00:00,2462.22000000,175.20000000,True,2405.02057280,116.47902080,116.47902080,2614.38537280
2024-10-13T11:00:00+00:00,2457.90000000,175.20000000,True,2405.41383680,116.87228480,116.87228480,2614.77863680
2024-10-13T12:00:00+00:00,2464.56000000,175.20000000,True,2405.80816640,117.26661440,117.26661440,2615.17296640
2024-10-13T13:00:00+00:00,2462.23000000,175.20000000,True,2406.20212320,117.66057120,117.66057120,2615.56692320
2024-10-13T14:00:00+00:00,2445.78000000,175.20000000,True,2406.59344800,118.05189600,118.05189600,2615.95824800
2024-10-13T15:00:00+00:00,2438.78000000,175.20000000,True,2406.98365280,118.44210080,118.44210080,2616.34845280
2024-10-13T16:00:00+00:00,2453.71000000,175.20000000,True,2407.37624640,118.83469440,118.83469440,2616.74104640
2024-10-13T17:00:00+00:00,2445.12000000,175.20000000,True,2407.76746560,119.22591360,119.22591360,2617.13226560
2024-10-13T18:00:00+00:00,2443.94000000,175.20000000,True,2408.15849600,119.61694400,119.61694400,2617.52329600
2024-10-13T19:00:00+00:00,2455.07000000,175.20000000,True,2408.55130720,120.00975520,120.00975520,2617.91610720
2024-10-13T20:00:00+00:00,2457.43000000,175.20000000,True,2408.94449600,120.40294400,120.40294400,2618.30929600
2024-10-13T21:00:00+00:00,2464.15000000,175.20000000,True,2409.33876000,120.79720800,120.79720800,2618.70356000
2024-10-13T22:00:00+00:00,2464.72000000,175.20000000,True,2409.73311520,121.19156320,121.19156320,2619.09791520
2024-10-13T23:00:00+00:00,2466.40000000,175.20000000,True,2410.12773920,121.58618720,121.58618720,2619.49253920
2024-10-14T00:00:00+00:00,2452.85000000,175.20000000,True,2410.52019520,121.97864320,121.97864320,2619.88499520
2024-10-14T01:00:00+00:00,2451.52000000,175.20000000,True,2410.91243840,122.37088640,122.37088640,2620.27723840
2024-10-14T02:00:00+00:00,2449.78000000,175.20000000,True,2411.30440320,122.76285120,122.76285120,2620.66920320
2024-10-14T03:00:00+00:00,2517.45000000,175.20000000,True,2411.70719520,123.16564320,123.16564320,2621.07199520
2024-10-14T04:00:00+00:00,2538.12000000,175.20000000,True,2412.11329440,123.57174240,123.57174240,2621.47809440
2024-10-14T05:00:00+00:00,2527.99000000,175.20000000,True,2412.51777280,123.97622080,123.97622080,2621.88257280
2024-10-14T06:00:00+00:00,2527.93000000,175.20000000,True,2412.92224160,124.38068960,124.38068960,2622.28704160
2024-10-14T07:00:00+00:00,2532.90000000,175.20000000,True,2413.32750560,124.78595360,124.78595360,2622.69230560
2024-10-14T08:00:00+00:00,2521.68000000,175.20000000,True,2413.73097440,125.18942240,125.18942240,2623.09577440
2024-10-14T09:00:00+00:00,2532.98000000,175.20000000,True,2414.13625120,125.59469920,125.59469920,2623.50105120
2024-10-14T10:00:00+00:00,2538.71000000,175.20000000,True,2414.54244480,126.00089280,126.00089280,2623.90724480
2024-10-14T11:00:00+00:00,2535.29000000,175.20000000,True,2414.94809120,126.40653920,126.40653920,2624.31289120
2024-10-14T12:00:00+00:00,2553.23000000,175.20000000,True,2415.35660800,126.81505600,126.81505600,2624.72140800
2024-10-14T13:00:00+00:00,2566.22000000,175.20000000,True,2415.76720320,127.22565120,127.22565120,2625.13200320
2024-10-14T14:00:00+00:00,2619.32000000,175.20000000,True,2416.18629440,127.64474240,127.64474240,2625.55109440
2024-10-14T15:00:00+00:00,2633.46000000,175.20000000,True,2416.60764800,128.06609600,128.06609600,2625.97244800
2024-10-14T16:00:00+00:00,2617.77000000,175.20000000,True,2417.02649120,128.48493920,128.48493920,2626.39129120
2024-10-14T17:00:00+00:00,2622.01000000,175.20000000,True,2417.44601280,128.90446080,128.90446080,2626.81081280
2024-10-14T18:00:00+00:00,2626.56000000,175.20000000,True,2417.86626240,129.32471040,129.32471040,2627.23106240
2024-10-14T19:00:00+00:00,2617.97000000,175.20000000,True,2418.28513760,129.74358560,129.74358560,2627.64993760
2024-10-14T20:00:00+00:00,2621.33000000,175.20000000,True,2418.70455040,130.16299840,130.16299840,2628.06935040
2024-10-14T21:00:00+00:00,2615.29000000,175.20000000,True,2419.12299680,130.58144480,130.58144480,2628.48779680
2024-10-14T22:00:00+00:00,2647.07000000,175.20000000,True,2419.54652800,131.00497600,131.00497600,2628.91132800
2024-10-14T23:00:00+00:00,2628.13000000,175.20000000,True,2419.96702880,131.42547680,131.42547680,2629.33182880
